-0.021975	-0.0327117	-0.0299577	-0.0277075	-0.0255686	-0.0234622	-0.0213964	-0.0193935	-0.0173239	-0.0153751	-0.0131854	-0.0109948	-0.00933266	-0.0067063	-0.00399999	0.986504	-0.00204978	-0.0020536	-0.00228624	-0.00426704	-0.007036	-0.00954676	-0.011164	-0.0136409	-0.0155344	-0.0176411	-0.019676	-0.0217964	-0.023942	-0.0261576	-0.0288333	-0.0237164	-0.0338772	-0.0282783	-0.025542	-0.0232245	-0.0209988	-0.0188093	-0.0167806	-0.0147029	-0.012699	-0.0102836	-0.00872622	-0.00736629	1.00622	-0.00418668	-0.00337773	-0.00332207	-0.00375378	-0.00501756	-0.00668718	-0.00833337	-0.00945026	-0.0115724	-0.0138129	-0.0158163	-0.0179306	-0.0199254	-0.0221218	-0.0243122	-0.0265183	-0.0288592	-0.0316618	-0.0373881	
-0.0331266	-0.0326295	-0.0298031	-0.0274965	-0.0253104	-0.0231632	-0.0210616	-0.0190272	-0.0169292	-0.0149555	-0.0127428	-0.0105318	-0.00885336	-0.00620984	-0.00348828	0.990157	-0.0015274	-0.00153095	-0.00176446	-0.00375513	-0.00653918	-0.00906662	-0.0107004	-0.013199	-0.0151156	-0.0172495	-0.0193152	-0.0214715	-0.0236592	-0.0259258	-0.0286673	-0.0315654	-0.0341195	-0.0285948	-0.0259087	-0.0236292	-0.0214334	-0.0192676	-0.0172583	-0.0151962	-0.0132045	-0.0107902	-0.00905297	-0.00710239	-0.00466358	1.00267	-0.00140114	-0.00130969	-0.00191046	-0.00369156	-0.00605222	-0.00838755	-0.00992514	-0.0121032	-0.0143375	-0.016332	-0.018434	-0.0204133	-0.0225907	-0.0247572	-0.0269335	-0.0292364	-0.0319889	-0.0376414	
-0.0396735	-0.0326583	-0.0297897	-0.0274501	-0.0252358	-0.0230636	-0.0209396	-0.0188851	-0.0167684	-0.0147779	-0.0125491	-0.0103233	-0.00863295	-0.00597553	-0.00324092	0.993545	-0.00126939	-0.00127171	-0.00150494	-0.00350261	-0.00629748	-0.00883618	-0.0104797	-0.0129921	-0.0149222	-0.0170719	-0.0191552	-0.0213318	-0.0235428	-0.0258371	-0.0286142	-0.0354531	-0.0342944	-0.0287979	-0.0261326	-0.0238683	-0.0216837	-0.0195262	-0.0175231	-0.0154653	-0.0134762	-0.0110584	-0.00922486	-0.00694869	-0.00410352	-0.0016528	1.00075	-0.000178663	-0.000873526	-0.00294306	-0.00568877	-0.00840689	-0.0101752	-0.0123855	-0.0146203	-0.0166139	-0.0187132	-0.0206882	-0.0228597	-0.0250179	-0.027183	-0.0294708	-0.0322027	-0.0378274	
-0.0404711	-0.0327886	-0.0299055	-0.027554	-0.0253286	-0.0231458	-0.0210115	-0.0189472	-0.0168206	-0.0148209	-0.0125821	-0.0103464	-0.00864813	-0.00597974	-0.00323401	0.996691	-0.00125178	-0.00125197	-0.00148384	-0.00348582	-0.00628763	-0.00883259	-0.0104798	-0.0129985	-0.0149334	-0.0170886	-0.0191774	-0.0213599	-0.0235771	-0.025878	-0.0286632	-0.0356818	-0.0344081	-0.028898	-0.0262266	-0.0239568	-0.0217664	-0.019603	-0.0175941	-0.0155304	-0.0135353	-0.0111099	-0.00926461	-0.00695611	-0.00406893	-0.00158133	-0.000197936	1.00059	-0.000788262	-0.00288796	-0.00567378	-0.00843123	-0.0102223	-0.0124418	-0.0146831	-0.0166831	-0.0187884	-0.0207693	-0.022947	-0.0251111	-0.0272817	-0.0295751	-0.0323135	-0.0379522	
-0.0376279	-0.0329835	-0.0301031	-0.027753	-0.0255274	-0.0233429	-0.021206	-0.0191383	-0.0170074	-0.015003	-0.0127581	-0.0105156	-0.00881191	-0.00613434	-0.00337867	0.999686	-0.00138561	-0.00138309	-0.00161287	-0.00361745	-0.00642368	-0.00897175	-0.0106187	-0.0131391	-0.0150732	-0.0172274	-0.0193141	-0.0214935	-0.023706	-0.0260002	-0.028776	-0.0334837	-0.0344832	-0.0289332	-0.0262387	-0.0239502	-0.0217435	-0.0195652	-0.017543	-0.0154669	-0.0134604	-0.011025	-0.00922325	-0.00707139	-0.0043763	-0.00205362	-0.000762843	-0.000657821	1.00152	-0.00328224	-0.00588665	-0.00846265	-0.0101424	-0.0123555	-0.0146072	-0.0166183	-0.018735	-0.0207283	-0.0229198	-0.0250986	-0.0272856	-0.0295977	-0.0323594	-0.0380384	
-0.0287065	-0.0333016	-0.0304566	-0.028133	-0.0259275	-0.0237584	-0.0216334	-0.0195746	-0.0174496	-0.0154493	-0.0132055	-0.0109622	-0.00925763	-0.00657428	-0.00381088	1.00239	-0.00180672	-0.00180029	-0.00202659	-0.00403048	-0.00683637	-0.00938148	-0.0110208	-0.0135339	-0.0154567	-0.0175976	-0.0196675	-0.0218266	-0.0240139	-0.026276	-0.0290094	-0.0268358	-0.0344852	-0.0288454	-0.0260955	-0.0237636	-0.0215203	-0.0193103	-0.0172603	-0.0151597	-0.0131312	-0.010681	-0.00902122	-0.00735311	-0.00525323	-0.00344223	-0.00243911	-0.00236309	-0.00288592	1.00434	-0.00647048	-0.00848432	-0.00981972	-0.011999	-0.0142684	-0.0162993	-0.0184378	-0.0204558	-0.0226753	-0.0248859	-0.0271094	-0.029465	-0.0322821	-0.0380514	
-0.0166929	-0.0337182	-0.0309345	-0.0286575	-0.0264883	-0.0243482	-0.0222463	-0.0202061	-0.0180953	-0.0161059	-0.013869	-0.0116296	-0.00992772	-0.00724124	-0.00447182	1.00487	-0.00245623	-0.00244492	-0.00266659	-0.00466712	-0.00746884	-0.0100061	-0.0116319	-0.0141306	-0.0160337	-0.0181513	-0.0201929	-0.0223179	-0.0244635	-0.0266734	-0.0293381	-0.017715	-0.034429	-0.0286597	-0.0258289	-0.0234339	-0.0211379	-0.0188826	-0.0167934	-0.0146585	-0.0125999	-0.01013	-0.00866406	-0.00765183	-0.00635883	-0.00524129	-0.0046277	-0.0045906	-0.00492656	-0.00589815	1.00778	-0.00842768	-0.00929573	-0.0114276	-0.0137204	-0.0157782	-0.0179468	-0.019999	-0.0222581	-0.0245139	-0.02679	-0.0292088	-0.0321071	-0.0380063	
-0.0048418	-0.0342252	-0.0315269	-0.0293146	-0.0271966	-0.0250977	-0.0230295	-0.0210168	-0.0189278	-0.0169557	-0.0147309	-0.0124995	-0.0108037	-0.00811651	-0.00534265	1.00714	-0.00331534	-0.00329825	-0.00351422	-0.00550896	-0.00830298	-0.010828	-0.0124347	-0.0149126	-0.0167882	-0.0188734	-0.020876	-0.0229543	-0.0250432	-0.0271824	-0.0297541	-0.00788302	-0.0343194	-0.0283841	-0.025449	-0.0229727	-0.0206093	-0.0182964	-0.0161575	-0.0139794	-0.0118831	-0.00938778	-0.00812234	-0.00778063	-0.00730963	-0.0068973	-0.00667836	-0.00667969	-0.00682445	-0.00721321	-0.00771287	1.00876	-0.0085747	-0.0106589	-0.0129804	-0.0150715	-0.0172778	-0.0193733	-0.0216824	-0.0239957	-0.0263392	-0.0288393	-0.0318422	-0.0379078	
0.00159703	-0.0330007	-0.0322161	-0.0300842	-0.0280301	-0.0259832	-0.0239576	-0.0219799	-0.0199191	-0.0179698	-0.0157616	-0.0135419	-0.0118551	-0.00916934	-0.00639241	1.00923	-0.00435321	-0.00432962	-0.00453904	-0.00652593	-0.00930929	-0.0118183	-0.0134014	-0.0158528	-0.0176944	-0.0197395	-0.021694	-0.023715	-0.0257344	-0.027787	-0.0302461	-0.000200304	-0.0341643	-0.028032	-0.0249725	-0.0223995	-0.019956	-0.017575	-0.0153775	-0.0131486	-0.0110191	-0.00856835	-0.00749602	-0.0075859	-0.00763434	-0.00766384	-0.00768839	-0.00771138	-0.00773424	-0.00775443	-0.0077617	-0.00773975	1.00201	-0.00978596	-0.0120812	-0.0142067	-0.016457	-0.0186035	-0.0209715	-0.0233529	-0.0257763	-0.0283732	-0.0315007	-0.0377638	
0.00213531	-0.012602	-0.0331487	-0.0311352	-0.0291762	-0.0272072	-0.0252462	-0.0233223	-0.0213055	-0.0193922	-0.0172116	-0.0150126	-0.0133416	-0.0106623	-0.00788545	1.01087	-0.00583356	-0.00580146	-0.00600198	-0.00797578	-0.0107409	-0.0132244	-0.0147722	-0.0171833	-0.0189745	-0.0209603	-0.0228441	-0.024781	-0.026699	-0.0286259	-0.0237863	0.00213277	-0.0338966	-0.0274903	-0.0242568	-0.0215489	-0.0189942	-0.0165189	-0.0142407	-0.0119606	-0.0100972	-0.00873878	-0.00838052	-0.0085635	-0.008707	-0.00881287	-0.00887864	-0.00890838	-0.00891542	-0.00887922	-0.00880749	-0.00869941	-0.00861931	1.0037	-0.0109485	-0.0129536	-0.0152606	-0.0174768	-0.0199259	-0.0224015	-0.0249361	-0.027668	-0.0309697	-0.0375071	
0.00239698	0.00305371	-0.0334147	-0.0324079	-0.0305687	-0.0286982	-0.0268191	-0.0249636	-0.0230032	-0.0211363	-0.0189921	-0.0168206	-0.015171	-0.012502	-0.00972784	1.01216	-0.00766258	-0.0076204	-0.00781018	-0.00976673	-0.0125077	-0.0149582	-0.0164616	-0.0188214	-0.0205493	-0.0224605	-0.0242557	-0.0260876	-0.0278789	-0.0296494	-0.00497095	0.00239702	-0.03354	-0.0267992	-0.0233527	-0.0204797	-0.0177892	-0.015199	-0.0128229	-0.0105334	-0.00926843	-0.00921171	-0.00940683	-0.00961245	-0.00977372	-0.00989274	-0.00996671	-0.0100002	-0.0100082	-0.00996762	-0.00988714	-0.00976586	-0.0096071	-0.00958078	1.00567	-0.011418	-0.0137682	-0.016069	-0.0186166	-0.021207	-0.0238773	-0.0267743	-0.0302892	-0.0371616	
0.00256155	0.00452359	-0.00865198	-0.033949	-0.032258	-0.0305106	-0.0287344	-0.026965	-0.025076	-0.0232682	-0.0211706	-0.0190351	-0.0174133	-0.0147595	-0.0119911	1.01304	-0.00991166	-0.0098575	-0.0100343	-0.0119686	-0.0146783	-0.0170867	-0.0185348	-0.0208301	-0.022479	-0.0242973	-0.0259825	-0.027684	-0.0293184	-0.0277315	0.0042524	0.00256156	-0.0330766	-0.0259282	-0.0222216	-0.0191472	-0.0162913	-0.013562	-0.0111366	-0.00960233	-0.00946159	-0.00977795	-0.0100484	-0.010269	-0.0104422	-0.0105703	-0.0106503	-0.010687	-0.0106964	-0.010654	-0.010569	-0.0104403	-0.0102665	-0.0100491	-0.00980827	1.0054	-0.0119673	-0.0143225	-0.0169895	-0.0197195	-0.0225551	-0.0256535	-0.0294288	-0.0367092	
0.00270477	0.00477636	0.00593185	-0.0256762	-0.0343652	-0.0327754	-0.0311312	-0.0294727	-0.0276761	-0.0259449	-0.0239086	-0.0218209	-0.0202361	-0.017604	-0.0148455	1.01332	-0.0127507	-0.0126818	-0.0128424	-0.0147474	-0.0174157	-0.0197693	-0.0211464	-0.0233586	-0.0249066	-0.0266063	-0.0281513	-0.0296866	-0.0311221	-0.00352645	0.00477638	0.00270477	-0.0324629	-0.0248044	-0.0207716	-0.0174449	-0.0143819	-0.0114974	-0.00982985	-0.00958269	-0.00997981	-0.0103237	-0.0106099	-0.0108429	-0.0110259	-0.0111612	-0.0112457	-0.0112845	-0.0112945	-0.0112498	-0.0111601	-0.0110243	-0.0108409	-0.0106075	-0.010321	-0.0100272	1.00738	-0.0121261	-0.0149162	-0.0178206	-0.0208631	-0.0242139	-0.0283156	-0.0361065	
0.00278005	0.00490935	0.00623968	0.00535971	-0.0337478	-0.0355428	-0.0340628	-0.0325428	-0.0308618	-0.0292268	-0.0272679	-0.025241	-0.0237034	-0.0211004	-0.0183564	1.01294	-0.0162448	-0.0161582	-0.0162991	-0.0181669	-0.0207825	-0.0230672	-0.0243561	-0.0264645	-0.0278872	-0.0294396	-0.0308108	-0.0321407	-0.0211638	0.00620104	0.00490932	0.00278004	-0.0316824	-0.0234	-0.0189675	-0.0153318	-0.0120332	-0.0095	-0.00936563	-0.0098336	-0.010253	-0.0106071	-0.010902	-0.0111421	-0.0113308	-0.0114706	-0.0115581	-0.0115987	-0.0116097	-0.0115645	-0.011473	-0.0113341	-0.0111463	-0.0109071	-0.0106132	-0.0102602	-0.0098691	1.00751	-0.0123811	-0.0154648	-0.0187604	-0.0224202	-0.0269218	-0.0353371	
0.00283833	0.0050123	0.00637056	0.007411	0.00364405	-0.0373678	-0.0378789	-0.0365424	-0.0350155	-0.0335089	-0.031654	-0.0297093	-0.0282355	-0.0256737	-0.0229518	1.01147	-0.0208209	-0.0207114	-0.0208266	-0.0226441	-0.0251884	-0.0273806	-0.0285528	-0.0305231	-0.0317802	-0.0331379	-0.0342798	-0.0315128	0.00603895	0.00637052	0.00501226	0.00283831	-0.0306264	-0.021532	-0.0165786	-0.0125453	-0.00919601	-0.0089897	-0.00953235	-0.0100364	-0.010465	-0.010827	-0.0111284	-0.011374	-0.0115672	-0.0117103	-0.0118001	-0.0118419	-0.0118536	-0.0118079	-0.0117149	-0.0115736	-0.0113823	-0.0111386	-0.010839	-0.0104789	-0.0100521	-0.00958609	1.01206	-0.0123764	-0.0159793	-0.0200416	-0.0250644	-0.0342921	
0.00282709	0.00499248	0.00634541	0.00738167	0.00822399	0.00393365	-0.0391153	-0.0417838	-0.0404617	-0.0391265	-0.037411	-0.0355772	-0.0341895	-0.0316847	-0.0289951	1.00856	-0.0268415	-0.0267022	-0.0267838	-0.0285334	-0.0309814	-0.0330498	-0.034067	-0.0358536	-0.0368911	-0.0379909	-0.0367016	0.00415737	0.00738172	0.00634536	0.00499243	0.00282706	-0.0292027	-0.0190451	-0.0134094	-0.00905584	-0.00827723	-0.00890122	-0.0094911	-0.00999355	-0.0104209	-0.0107818	-0.0110824	-0.0113274	-0.0115202	-0.0116632	-0.011753	-0.0117951	-0.0118072	-0.011762	-0.0116699	-0.0115296	-0.0113394	-0.0110971	-0.0107992	-0.010441	-0.0100163	-0.00951656	-0.00895342	1.01745	-0.0123068	-0.0168823	-0.0225881	-0.0328794	
0.00273533	0.00483046	0.00613953	0.00714222	0.00795707	0.00863773	0.00678582	-0.0349233	-0.0479536	-0.0468555	-0.0453355	-0.0436575	-0.0423909	-0.0399685	-0.0373269	1.00335	-0.0351451	-0.034965	-0.0350003	-0.0366544	-0.0389665	-0.0408614	-0.0416632	-0.0431936	-0.0439265	-0.0396096	0.00415952	0.00795718	0.00714215	0.00613946	0.0048304	0.00273529	-0.0271977	-0.0155802	-0.00918447	-0.00721401	-0.00793388	-0.00860758	-0.00917878	-0.0096654	-0.0100793	-0.010429	-0.0107203	-0.0109579	-0.0111449	-0.0112837	-0.0113711	-0.0114123	-0.0114245	-0.0113813	-0.0112927	-0.0111575	-0.010974	-0.0107401	-0.0104523	-0.0101063	-0.00969596	-0.00921295	-0.00864542	-0.00799123	1.02407	-0.0124963	-0.0191336	-0.0308853	
0.00254899	0.00450144	0.00572139	0.00665585	0.00741528	0.00804956	0.00858648	0.00882932	-0.014412	-0.0570817	-0.0573312	-0.0558924	-0.0548125	-0.0525197	-0.0499558	0.993839	-0.047735	-0.0474935	-0.0474585	-0.0489646	-0.0510665	-0.0526945	-0.0531673	-0.0543074	-0.0329991	0.00684357	0.00804961	0.00741523	0.00665578	0.00572131	0.00450136	0.00254894	-0.0241015	-0.0103453	-0.00589947	-0.0066369	-0.00738738	-0.00801576	-0.0085486	-0.00900261	-0.00938888	-0.00971531	-0.00998734	-0.0102092	-0.0103841	-0.010514	-0.010596	-0.010635	-0.0106469	-0.0106073	-0.0105252	-0.0103998	-0.0102295	-0.0100121	-0.00974453	-0.00942267	-0.00904094	-0.00859145	-0.00806321	-0.00743957	-0.00670235	1.03498	-0.0138447	-0.0277999	
0.00222501	0.00392935	0.00499433	0.00581012	0.00647314	0.00702691	0.00749572	0.00789462	0.0082331	0.00591238	-0.0285326	-0.0747448	-0.0776513	-0.0756034	-0.0731892	0.973703	-0.0709018	-0.0705473	-0.0703824	-0.0716116	-0.0733203	-0.0744511	-0.0576774	-0.00673051	0.00787145	0.00749581	0.00702688	0.00647308	0.00581004	0.00499424	0.00392927	0.00222495	-0.0183332	-0.00457606	-0.00498039	-0.00578447	-0.00644036	-0.00698965	-0.00745549	-0.00785255	-0.00819045	-0.00847614	-0.00871432	-0.00890874	-0.00906213	-0.0091763	-0.00924865	-0.00928343	-0.00929459	-0.00926075	-0.00918995	-0.00908129	-0.00893333	-0.00874438	-0.00851166	-0.00823152	-0.00789914	-0.00750758	-0.00704733	-0.00650381	-0.00585381	-0.00505844	1.05996	-0.0220228	
0.00161493	0.00285203	0.00362512	0.00421737	0.00469876	0.00510086	0.00544135	0.00573116	0.00597676	0.00618486	0.00635723	0.00534265	-0.0201846	-0.0674389	-0.116805	0.888147	-0.152384	-0.151631	-0.144991	-0.104961	-0.0532263	-0.00849629	0.00613714	0.00597697	0.00573118	0.00544146	0.00510084	0.0046987	0.00421729	0.00362502	0.00285193	0.00161487	-0.00649559	-0.00284144	-0.00360009	-0.004185	-0.00466227	-0.00506211	-0.00540134	-0.00569065	-0.005937	-0.00614551	-0.00631947	-0.00646169	-0.00657416	-0.00665818	-0.00671182	-0.0067382	-0.00674745	-0.00672405	-0.00667386	-0.00659619	-0.00648995	-0.00635403	-0.00618634	-0.00598423	-0.00574421	-0.00546123	-0.00512844	-0.00473522	-0.00426472	-0.00368698	-0.00293901	1.18406	
0.00159728	0.00282071	0.00358513	0.00417063	0.00464645	0.00504385	0.0053802	0.00566631	0.00590915	0.00611431	0.00628399	0.000255935	-0.0272747	-0.064411	-0.100321	-0.123253	0.826794	-0.124085	-0.122603	-0.0992978	-0.0616867	-0.0230577	0.00305569	0.00590965	0.00566631	0.00538023	0.00504384	0.00464643	0.00417061	0.0035851	0.00282068	0.00159726	1.18824	-0.00284187	-0.00358882	-0.00416483	-0.00463456	-0.00502779	-0.00536119	-0.00564519	-0.00588674	-0.00609078	-0.00626076	-0.00639931	-0.00650838	-0.00658929	-0.00664019	-0.00666412	-0.00667109	-0.00664573	-0.00659383	-0.00651475	-0.00640749	-0.00627075	-0.00610259	-0.0059004	-0.00566067	-0.0053785	-0.00504697	-0.00465565	-0.00418788	-0.00361394	-0.00290076	-0.0100776	
0.00215994	0.00381431	0.00484792	0.00563958	0.00628291	0.00682018	0.00727487	0.00766161	0.00781294	-0.00657008	-0.0451588	-0.0628319	-0.0621641	-0.0603256	-0.0581853	-0.0566384	0.897911	-0.056249	-0.0562907	-0.0576811	-0.0595613	-0.0609444	-0.0609749	-0.0314234	0.00294989	0.00727503	0.00682017	0.0062829	0.00563957	0.0048479	0.00381429	0.00215993	-0.0191229	1.0541	-0.00486366	-0.0056406	-0.00627501	-0.00680603	-0.00725615	-0.00763948	-0.00796541	-0.00824059	-0.00846975	-0.0086564	-0.00880314	-0.00891183	-0.00897992	-0.00901155	-0.00902022	-0.00898518	-0.00891421	-0.00880649	-0.0086607	-0.008475	-0.0082468	-0.0079726	-0.00764762	-0.00726526	-0.00681611	-0.0062861	-0.00565271	-0.00495206	-0.00762574	-0.02272	
0.00244784	0.00432267	0.00549399	0.00639111	0.00712011	0.00772891	0.00824234	-0.000571154	-0.0387388	-0.0470457	-0.045887	-0.0445569	-0.0435532	-0.0414543	-0.0391318	-0.037503	0.9201	-0.0372098	-0.03732	-0.0389104	-0.0410912	-0.0428598	-0.0435733	-0.0449196	-0.0454663	-0.0157638	0.0074392	0.00712009	0.00639109	0.00549399	0.00432266	0.00244783	-0.0240964	-0.012128	1.02914	-0.00640087	-0.00711668	-0.00771797	-0.00822761	-0.00866155	-0.00903045	-0.00934181	-0.00960104	-0.00981209	-0.00997789	-0.0101006	-0.0101772	-0.0102126	-0.0102219	-0.0101817	-0.0101007	-0.00997812	-0.00981238	-0.00960139	-0.00934223	-0.00903094	-0.00866209	-0.00822822	-0.00771864	-0.00711794	-0.00658972	-0.00882775	-0.0153283	-0.0277049	
0.00259567	0.0045837	0.00582572	0.00677695	0.00754995	0.00773615	-0.018409	-0.0397964	-0.0387428	-0.0376642	-0.0362223	-0.0346581	-0.0334688	-0.0312249	-0.0287997	-0.027124	0.933552	-0.0268829	-0.0270308	-0.0287327	-0.0310807	-0.0330623	-0.0340357	-0.0356973	-0.0366482	-0.0376446	-0.027344	0.00632861	0.00677697	0.00582572	0.00458371	0.00259568	-0.0268439	-0.0166566	-0.0111996	1.01821	-0.00756341	-0.00818833	-0.00872833	-0.00918805	-0.00957881	-0.00990854	-0.010183	-0.0104064	-0.0105817	-0.0107114	-0.0107922	-0.0108293	-0.0108387	-0.0107956	-0.0107093	-0.0105788	-0.0104026	-0.0101784	-0.00990311	-0.00957253	-0.00918092	-0.00872036	-0.00818489	-0.00775971	-0.0100033	-0.0143505	-0.0198678	-0.0304638	
0.00264216	0.00466576	0.00592997	0.00689823	0.00630634	-0.0271367	-0.0352562	-0.0341238	-0.0328085	-0.0315064	-0.0298754	-0.0281547	-0.0268414	-0.024499	-0.0220032	-0.0202945	0.943463	-0.0200874	-0.0202602	-0.0220374	-0.0244984	-0.0266227	-0.0277689	-0.0296406	-0.0308391	-0.0321273	-0.0332077	-0.0273789	0.00591292	0.00592998	0.00466578	0.00264217	-0.028689	-0.0196682	-0.0149636	-0.0111476	1.01111	-0.00836075	-0.0088884	-0.00935593	-0.00975328	-0.0100885	-0.0103674	-0.0105944	-0.0107725	-0.010904	-0.0109859	-0.0110231	-0.0110323	-0.010988	-0.0108997	-0.0107664	-0.0105866	-0.0103579	-0.0100772	-0.00974018	-0.00934107	-0.00889069	-0.00862452	-0.0109262	-0.0142818	-0.0181267	-0.0228896	-0.0323204	
0.00260888	0.00460697	0.00585522	0.00565868	-0.0277975	-0.0327508	-0.0314369	-0.0300833	-0.0285777	-0.0271137	-0.0253452	-0.0235102	-0.0221063	-0.0196909	-0.0171419	-0.0154077	0.951435	-0.0152244	-0.0154149	-0.0172478	-0.0197918	-0.0220204	-0.0232915	-0.0253155	-0.0266928	-0.0281917	-0.0295194	-0.0308089	-0.0216179	0.00573181	0.004607	0.00260891	-0.0300402	-0.0218492	-0.0176823	-0.0142688	-0.011179	1.00606	-0.00879898	-0.00924161	-0.00963346	-0.009964	-0.010239	-0.0104627	-0.0106381	-0.0107675	-0.0108479	-0.0108842	-0.0108928	-0.0108486	-0.0107609	-0.0106288	-0.0104508	-0.0102245	-0.00994685	-0.00961419	-0.00923982	-0.00935554	-0.0114664	-0.0143376	-0.0174239	-0.0208554	-0.0250808	-0.0336833	
0.00253815	0.00448202	0.00548178	-0.0236097	-0.031604	-0.0301476	-0.0286412	-0.0271222	-0.0254743	-0.023889	-0.022017	-0.0200957	-0.0186234	-0.0161517	-0.0135609	-0.0118061	0.958125	-0.0116396	-0.0118433	-0.0137184	-0.0163258	-0.0186331	-0.0199973	-0.0221355	-0.0236458	-0.0253017	-0.0268132	-0.0283195	-0.0297363	-0.00807901	0.00448212	0.00253819	-0.0310648	-0.0234807	-0.0197081	-0.0165975	-0.0137334	-0.0110349	1.00508	-0.00901132	-0.00937665	-0.00969758	-0.00996453	-0.0101815	-0.0103515	-0.0104768	-0.0105543	-0.010589	-0.0105967	-0.010553	-0.010467	-0.0103378	-0.010164	-0.0099431	-0.00967257	-0.00942078	-0.00995095	-0.0116032	-0.0142096	-0.0169222	-0.0197626	-0.0228912	-0.0267225	-0.0347194	
0.00240623	0.00424968	-0.0117997	-0.031352	-0.0297676	-0.028133	-0.0264741	-0.0248243	-0.0230634	-0.0213816	-0.019427	-0.0174363	-0.0159091	-0.0133913	-0.0107656	-0.00899315	0.964029	-0.00883915	-0.00905289	-0.0109622	-0.0136207	-0.0159909	-0.0174288	-0.0196575	-0.0212729	-0.0230525	-0.0247088	-0.0263858	-0.028006	-0.0291976	0.00283215	0.00240628	-0.031889	-0.0247751	-0.0213087	-0.0184332	-0.0157596	-0.0132018	-0.0108801	1.00342	-0.00894282	-0.00919888	-0.00944853	-0.00965386	-0.00981461	-0.00993296	-0.0100061	-0.0100386	-0.0100455	-0.0100036	-0.00992169	-0.00979879	-0.00963355	-0.00944332	-0.0092628	-0.00986794	-0.0116701	-0.013907	-0.0164042	-0.0189584	-0.0216083	-0.0245018	-0.0280271	-0.0355552	
0.00223733	0.00106205	-0.0318991	-0.0301227	-0.0283733	-0.0265991	-0.0248207	-0.0230681	-0.0212182	-0.0194602	-0.0174398	-0.0153938	-0.0138226	-0.0112669	-0.008612	-0.00682429	0.96929	-0.00667914	-0.00690048	-0.00883725	-0.0115368	-0.0139571	-0.0154527	-0.0177527	-0.0194501	-0.0213264	-0.0230956	-0.0249055	-0.026684	-0.0284534	-0.011793	0.00223745	-0.0325495	-0.0257941	-0.022562	-0.0198663	-0.0173381	-0.0149007	-0.0126656	-0.0104658	1.0037	-0.0086806	-0.00878839	-0.00897868	-0.00912751	-0.00923691	-0.00930427	-0.00933385	-0.00933961	-0.00930001	-0.00922313	-0.00910816	-0.00896543	-0.00912005	-0.00960607	-0.0113142	-0.0135556	-0.015717	-0.0181133	-0.020547	-0.0230514	-0.0257652	-0.0290563	-0.0362272	
0.00193295	-0.0188657	-0.031086	-0.0291402	-0.0272543	-0.0253646	-0.0234871	-0.021649	-0.0197249	-0.0179033	-0.0158276	-0.0137347	-0.0121264	-0.00953778	-0.0068571	-0.00505551	0.974152	-0.0049168	-0.00514414	-0.00710412	-0.00983851	-0.0123008	-0.0138441	-0.0162033	-0.0179685	-0.0199246	-0.0217867	-0.0237059	-0.0256147	-0.0275433	-0.02875	0.00163851	-0.0331083	-0.0266421	-0.0235997	-0.0210494	-0.0186384	-0.016298	-0.0141444	-0.0119669	-0.0099991	0.99899	-0.00761936	-0.00777435	-0.007893	-0.00797938	-0.00803314	-0.00805773	-0.00806406	-0.00803536	-0.00797663	-0.0078854	-0.00784724	-0.0091443	-0.0109096	-0.0129196	-0.0151125	-0.0172056	-0.0195208	-0.0218574	-0.0242445	-0.0268129	-0.0299146	-0.0367977	
0.000292714	-0.0330463	-0.0305274	-0.0284588	-0.0264716	-0.0244959	-0.0225444	-0.0206421	-0.018662	-0.0167921	-0.0146739	-0.0125447	-0.0109075	-0.00829237	-0.00559016	-0.00377645	0.978525	-0.00364137	-0.0038728	-0.00585087	-0.00861242	-0.0111068	-0.0126857	-0.0150895	-0.0169049	-0.0189202	-0.0208509	-0.0228507	-0.0248551	-0.0269006	-0.0293562	-0.00399236	-0.0335427	-0.0272808	-0.0243734	-0.0219263	-0.0195983	-0.0173263	-0.0152297	-0.013097	-0.0110489	-0.00862064	1.00268	-0.00741093	-0.00728349	-0.00716713	-0.00711317	-0.00712782	-0.00718818	-0.00732635	-0.00749321	-0.0076359	-0.00781984	-0.00980886	-0.0120688	-0.0141015	-0.0162552	-0.0183008	-0.0205592	-0.0228275	-0.0251314	-0.0275967	-0.0305636	-0.0372437	
-0.00924764	-0.0327828	-0.0301409	-0.0279781	-0.0259128	-0.0238706	-0.0218615	-0.0199091	-0.0178849	-0.0159768	-0.0138246	-0.0116659	-0.0100053	-0.00736771	-0.0046467	-0.00282195	0.982575	-0.00268847	-0.00292264	-0.0049153	-0.00769888	-0.0102188	-0.0118251	-0.0142637	-0.0161177	-0.0181783	-0.0201615	-0.0222228	-0.0242998	-0.0264339	-0.0290045	-0.0136872	-0.0338946	-0.0277808	-0.0249721	-0.0226004	-0.0203326	-0.0181099	-0.0160542	-0.0139555	-0.0119352	-0.00951951	-0.00818258	1.00562	-0.00668066	-0.00595196	-0.00555823	-0.00554144	-0.00576954	-0.00641657	-0.00726315	-0.00808735	-0.00869773	-0.0107445	-0.0129872	-0.0149978	-0.0171236	-0.0191352	-0.021353	-0.0235719	-0.0258156	-0.0282055	-0.0310739	-0.0376072	
